Seed,Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
14,1,1,1,0.4,0.75,0.46666666666666656,0.7374999999999999,0.8247437169312168,0.583725178728899,0.7790125818846056,0.47191011235955055
14,1,1,1,0.6,1.0,0.7555555555555555,0.7027777777777777,0.8220963541666667,0.49966796874999997,0.7458292041096273,0.7071057192374349
14,1,1,1,0.6,1.0,0.6583333333333333,0.7718253968253967,0.8769270833333334,0.6476302083333333,0.8058616780045351,0.683489545782264
14,1,1,1,0.6,0.75,0.7444444444444445,0.7270833333333333,0.8036057692307692,0.5753158900394477,0.7601575035160636,0.6655629139072848
14,1,1,1,0.6,1.0,0.7138888888888889,0.8541666666666666,0.9300022893772893,0.6609478776717788,0.874158454508571,0.6975797330920606
14,1,1,1,0.6,0.75,0.7087575259989052,0.7523809523809524,0.8713194444444444,0.7139891975308642,0.8282412131519274,0.6581560043372188
14,1,1,1,0.4,1.0,0.7095238095238096,0.7333333333333334,0.8800651041666667,0.7690082465277778,0.8502593449931413,0.5398550724637681
14,1,1,1,0.6,1.0,0.5194444444444445,0.7708333333333333,0.8640873015873016,0.5200617283950617,0.7789118234439745,0.6391341498148675
14,1,1,1,0.6,1.0,0.8761904761904762,0.6875,0.8159722222222222,0.6684722222222222,0.7919262065095398,0.7306419589675712
14,1,1,1,0.4,1.0,0.7229741019214703,0.71875,0.8158978174603175,0.7093121102607709,0.7806302633745985,0.5417723103890819
14,1,1,1,0.4,1.0,0.8277777777777778,0.6898809523809524,0.8303571428571428,0.7076247165532881,0.8032185374149661,0.5549348230912478
14,1,1,1,0.6,0.75,0.7444444444444445,0.6611111111111111,0.7914930555555556,0.5321585648148148,0.732957390260631,0.6655629139072848
14,1,1,1,0.6,1.0,0.6722222222222222,0.7361111111111112,0.86015625,0.6031315104166666,0.7873339907955292,0.6871746332229058
14,1,1,1,0.4,1.0,0.795679012345679,0.6631944444444444,0.7964285714285715,0.5285437925170068,0.7271781305114637,0.5512080393414582
14,1,1,1,0.8,0.75,0.5626262626262626,0.6749999999999999,0.8085069444444444,0.6267212301587302,0.7724498456790123,0.7129219774945337
14,1,1,1,0.4,1.0,0.7555555555555555,0.8416666666666666,0.9357692307692308,0.6996499013806706,0.85633374561946,0.5461847389558233
14,1,1,1,0.6,1.0,0.7222222222222223,0.8416666666666666,0.9401785714285714,0.7065051020408163,0.8863910147392291,0.6995515695067265
14,1,1,1,0.6,1.0,0.5299145299145299,0.7999999999999999,0.8569444444444445,0.5603858024691357,0.7762268763444448,0.6430423509075194
14,1,1,1,0.6,1.0,0.7134502923976608,0.7236111111111111,0.8375130208333332,0.6485481770833333,0.7936971249405111,0.6974749880895664
14,1,1,1,0.8,0.75,0.4773989898989899,0.7708333333333333,0.8939484126984127,0.67125,0.856712962962963,0.6747618658120357
14,1,1,1,0.6,1.0,0.6555555555555556,0.8333333333333333,0.9557539682539682,0.6164739229024943,0.8585197470478856,0.682738669238187
14,1,1,1,0.8,0.75,0.6544144144144144,0.675,0.8097023809523809,0.6123605796485261,0.7756351811552861,0.7460714163442774
14,1,1,1,0.2,0.75,0.6986111111111111,0.70625,0.8209821428571429,0.5302838010204082,0.7189084461629625,0.31336309832831477
14,1,1,1,0.8,0.75,0.8064814814814815,0.6611111111111111,0.7857142857142857,0.5104627267573696,0.7042006158524016,0.7884434051220157
14,1,1,1,0.4,1.0,0.5031746031746032,0.6875,0.8514756944444444,0.7628645833333334,0.8382040895061729,0.5007898894154819
14,1,1,1,0.6,0.75,0.7277777777777779,0.75,0.8313492063492064,0.5775226757369615,0.7619282422123331,0.6621735467565292
14,1,1,1,0.6,1.0,0.7777777777777777,0.7440476190476191,0.8412698412698413,0.5632448349710254,0.7691873187677384,0.711864406779661
14,1,1,1,0.4,0.75,0.4735479797979798,0.6666666666666666,0.7762648809523809,0.599811862244898,0.7192428061017805,0.4736501454964507
14,1,1,1,0.8,1.0,0.7111111111111111,0.7270833333333333,0.888095238095238,0.7067453231292518,0.8245457684579118,0.8152866242038217
14,1,1,1,0.8,0.75,0.5285714285714286,0.7857142857142857,0.8704530423280423,0.6833092206790123,0.8299903071115192,0.6986624704956728
14,1,1,1,0.8,1.0,0.5031746031746032,0.8125,0.9223214285714285,0.7066406249999999,0.8909722222222223,0.7289450991664271
14,1,1,1,0.4,1.0,0.7317460317460318,0.8065476190476191,0.9181410256410256,0.770680473372781,0.85474173553719,0.5429917550058893
14,1,1,1,0.6,1.0,0.7111111111111111,0.6819444444444445,0.8231150793650794,0.4900640904509952,0.738918122009926,0.6969147005444646
14,1,1,1,0.6,1.0,0.6665458937198068,0.6648809523809524,0.8180059523809524,0.5130357142857143,0.715640894376872,0.6856823382028637
14,1,1,1,0.6,0.75,0.5217592592592593,0.7583333333333333,0.8976116071428573,0.7273177083333333,0.8665277777777778,0.6076017611645251
14,1,1,1,0.6,1.0,0.5565891472868216,0.7857142857142857,0.88625,0.5895833333333333,0.8163967784826348,0.6525295365040896
14,1,1,1,0.8,1.0,0.5210335917312661,0.7791666666666666,0.8822916666666667,0.5859114583333334,0.8316718658685806,0.7381078756154253
14,1,1,1,0.6,1.0,0.512690109464303,0.7523809523809524,0.8687065972222222,0.5703125,0.8012154942995717,0.6365545270944107
14,1,1,1,0.8,0.75,0.7222222222222223,0.8690476190476191,0.9474826388888888,0.7640625,0.8987954302091207,0.7665847665847667
14,1,1,1,0.4,1.0,0.5363888888888889,0.75,0.8486979166666666,0.6121701388888888,0.78390625,0.5086263663900962
14,1,1,1,0.4,1.0,0.6855089355089357,0.7857142857142857,0.8946714743589743,0.5979413214990138,0.8116383441733093,0.536281437580731
14,1,1,1,0.6,0.75,0.6916666666666668,0.7857142857142857,0.8877604166666666,0.5006684027777777,0.7910069444444445,0.6544021024967149
14,1,1,1,0.4,1.0,0.7467836257309942,0.7107142857142856,0.8809775641025641,0.7415622945430638,0.8462018140589569,0.5450277422108408
14,1,1,1,0.6,1.0,0.5560767146133,0.8083333333333333,0.9248511904761905,0.6543836805555556,0.8605901990425799,0.6523533427759153
14,1,1,1,0.6,0.75,0.498533745947539,0.6416666666666666,0.7516369047619047,0.5171791737528344,0.6991461673593437,0.5994710627621983
14,1,1,1,0.8,1.0,0.65,0.7569444444444444,0.8959852430555555,0.5750759548611111,0.8229749657064471,0.7938931297709924
14,1,1,1,0.4,1.0,0.5543650793650793,0.7375,0.84375,0.6463541666666666,0.7983035714285714,0.5125665015593469
14,1,1,1,0.4,0.75,0.44818376068376065,0.75,0.8468253968253968,0.5791043083900227,0.785445374731089,0.46704086839541675
14,1,1,1,0.4,0.75,0.6706944444444444,0.6273809523809524,0.7813492063492065,0.5866921768707483,0.7307665095130755,0.51122619121137
14,1,1,1,0.4,0.75,0.48680555555555555,0.7232142857142857,0.8405324074074074,0.6498812279541446,0.8057667233560091,0.4768977833210499
14,1,1,1,0.6,1.0,0.4570760233918129,0.7916666666666666,0.8993923611111111,0.7594618055555555,0.8818639520202021,0.6133884427237293
15,1,1,1,0.4,1.0,0.8555555555555555,0.7166666666666666,0.8793402777777777,0.5518663194444444,0.8245590828924163,0.5579710144927537
15,1,1,1,0.4,0.75,0.7417378917378917,0.7083333333333333,0.8613095238095237,0.5537152777777778,0.7995023154655189,0.5207303759385965
15,1,1,1,0.8,0.75,0.9277777777777779,0.6541666666666667,0.858295177045177,0.5851687220746287,0.7695857863251667,0.8144686039422881
15,1,1,1,0.4,0.75,0.6575757575757576,0.7083333333333333,0.8567708333333333,0.5426909722222222,0.7755791448810929,0.5092900449833757
15,1,1,1,0.8,0.75,0.9138888888888889,0.9166666666666666,0.9397321428571428,0.45477253401360546,0.788799099529619,0.8117610774133854
15,1,1,1,0.4,0.75,0.6879227053140097,0.6875,0.845642361111111,0.6197309027777778,0.8102270723104057,0.5136776288101966
15,1,1,1,0.4,1.0,0.6541666666666667,0.6666666666666666,0.8263020833333333,0.6468315972222223,0.7958617482805794,0.5313028764805415
15,1,1,1,0.4,0.75,0.8023809523809523,0.75,0.8709027777777778,0.5740277777777778,0.7943590577492092,0.5277306537909435
15,1,1,1,0.6,0.75,0.9333333333333332,0.6458333333333333,0.806671626984127,0.5118663784958428,0.7534079012868764,0.6970954356846473
15,1,1,1,0.4,1.0,0.6613275613275613,0.5916666666666666,0.7739583333333333,0.5533854166666667,0.7414081790123457,0.5324735680260253
15,1,1,1,0.6,0.75,0.9848484848484849,0.7583333333333333,0.8409438775510205,0.5259633645124717,0.7414606790177054,0.703971119133574
15,1,1,1,0.8,0.75,0.8774305555555556,0.6208333333333333,0.8175099206349206,0.5785746173469388,0.7423177713295127,0.804339464993833
15,1,1,1,0.8,0.75,0.7297892720306512,0.6666666666666666,0.8518060064935065,0.6157633120396919,0.8062624825571254,0.7686997902277228
15,1,1,1,0.4,1.0,0.8722222222222221,0.6833333333333333,0.8309647817460317,0.43557876275510204,0.7355771433152385,0.5597147950089126
15,1,1,1,0.4,1.0,0.5944444444444444,0.7791666666666667,0.9145833333333333,0.6344444444444445,0.8436702418953501,0.5206812652068127
15,1,1,1,0.4,0.75,0.6791666666666667,0.7375,0.8844742063492064,0.5348582766439909,0.806736876339149,0.5124443280062877
15,1,1,1,0.6,0.75,0.8770202020202019,0.6666666666666666,0.8285590277777778,0.5453559027777777,0.7834948979591837,0.6888367326699945
15,1,1,1,0.4,0.75,0.7324786324786324,0.75,0.867361111111111,0.47215277777777775,0.756922922405877,0.5195776284545042
15,1,1,1,0.4,0.75,0.6748538011695907,0.7374999999999999,0.884970238095238,0.5031526360544217,0.7928704042069843,0.5118273211117682
15,1,1,1,0.6,0.75,0.9040404040404041,0.6833333333333333,0.8289434523809525,0.5668330144557823,0.7648845678556853,0.6929032258064517
15,1,1,1,0.2,1.0,0.9194444444444444,0.6958333333333333,0.8229340277777778,0.4393687996031746,0.728758710255963,0.3309172706823294
15,1,1,1,0.6,0.75,0.9269230769230768,0.6458333333333333,0.8347222222222223,0.6008246527777777,0.7778925951270274,0.6961964371689937
15,1,1,1,0.6,1.0,0.6000000000000001,0.8125,0.9142361111111111,0.5519618055555555,0.8261385955514744,0.6666666666666666
15,1,1,1,0.6,0.75,0.7495726495726496,0.6666666666666666,0.8508556547619048,0.5708565405328798,0.7980934083152698,0.6665822143400051
15,1,1,1,0.8,0.5,0.9198412698412698,0.7291666666666666,0.8495833333333334,0.5703587962962963,0.781271568785305,0.7159292718708979
15,1,1,1,0.4,1.0,0.6866013071895426,0.75,0.875,0.5837152777777778,0.8053651322022535,0.5364483595046599
15,1,1,1,0.8,0.75,0.9582892416225749,0.6458333333333333,0.8173611111111111,0.5420225694444445,0.7556552035672914,0.8201999490535599
15,1,1,1,0.6,1.0,0.6777777777777777,0.7916666666666666,0.9111111111111111,0.6334722222222222,0.8660501180116982,0.6886171213546566
15,1,1,1,0.6,0.75,0.7434782608695653,0.7291666666666666,0.8395833333333333,0.49825768849206353,0.7579717625155521,0.6653696498054475
15,1,1,1,0.4,1.0,0.6487225193107546,0.7291666666666666,0.9016666666666666,0.6399479166666666,0.8510890795712225,0.5303990866914426
15,1,1,1,0.6,0.75,0.7481481481481481,0.8125,0.9294642857142856,0.5639349489795918,0.8363514942248709,0.6663001649257835
15,1,1,1,0.4,0.75,0.6015262515262516,0.6,0.8147404100529101,0.49514955750818845,0.7456573796874122,0.5002644416895496
15,1,1,1,0.6,1.0,0.9833333333333334,0.6833333333333333,0.8354290674603174,0.6026209963151927,0.7775597934397468,0.7476240760295672
15,1,1,1,0.6,0.75,0.9821428571428571,0.7791666666666667,0.8689583333333333,0.5483854166666666,0.8098437893675989,0.7036247334754798
15,1,1,1,0.4,0.75,0.7333333333333333,0.8958333333333333,0.9385416666666666,0.5379861111111112,0.8335322555330673,0.5196850393700788
15,1,1,1,0.6,0.75,0.69824016563147,0.6291666666666667,0.8403397817460317,0.43992701247165533,0.7181246890789432,0.6558625719147556
15,1,1,1,0.6,1.0,0.6843434343434344,0.8541666666666666,0.9391666666666667,0.6232638888888888,0.8692436423605254,0.6902992995117809
15,1,1,1,0.8,0.75,0.9027777777777778,0.7916666666666666,0.9006944444444445,0.6565277777777778,0.8252185390921655,0.809548521017125
15,1,1,1,0.6,1.0,0.9333333333333332,0.6875,0.8350694444444444,0.5288628472222222,0.7793039496178024,0.7400881057268722
15,1,1,1,0.4,1.0,0.6055555555555555,0.7791666666666666,0.8658333333333335,0.6152083333333334,0.8164852191259118,0.5227817745803357
15,1,1,1,0.4,0.75,0.9472222222222223,0.6,0.7956349206349207,0.5347696995464852,0.7133902737705184,0.5413414472813864
15,1,1,1,0.6,0.75,0.7232323232323231,0.7083333333333333,0.9020833333333333,0.557170138888889,0.82375962000962,0.6612282591965523
15,1,1,1,0.8,1.0,0.9333333333333335,0.6666666666666666,0.8439732142857144,0.6508467970521542,0.8163813869211597,0.875
15,1,1,1,0.4,0.75,0.7587301587301587,0.7291666666666666,0.8753124999999999,0.6089583333333333,0.8090267230056607,0.5227852716004375
15,1,1,1,0.6,1.0,0.6385281385281385,0.7166666666666666,0.8747916666666666,0.5945833333333332,0.8210161703930435,0.6780310285385941
15,1,1,1,0.6,0.75,0.6309523809523809,0.7916666666666666,0.8827777777777778,0.5997916666666666,0.8059280888664005,0.6398390342052314
15,1,1,1,0.4,0.75,0.9222222222222222,0.544047619047619,0.7638437950937951,0.4830968544442571,0.6756262391177477,0.5392528424472117
15,1,1,1,0.4,0.75,0.6575757575757576,0.625,0.8151041666666667,0.5681076388888889,0.7840970647518266,0.5092900449833757
15,1,1,1,0.6,1.0,0.6445998445998447,0.6458333333333333,0.8940972222222221,0.6481510416666667,0.8536985286115323,0.6797307077797047
15,1,1,1,0.2,0.75,0.6167105841018884,0.7458333333333333,0.8971354166666667,0.5766927083333333,0.8373421365791496,0.3087649219888045
15,1,1,1,0.4,0.75,0.7601449275362319,0.8333333333333333,0.9358333333333333,0.6167708333333333,0.8495442806752331,0.5229529309127166
15,1,1,1,0.4,0.75,0.7224386724386723,0.6749999999999999,0.8427083333333334,0.531015625,0.7859121308331474,0.5183002842636967
15,1,1,1,0.6,0.75,0.7336773305813553,0.6125,0.8004340277777777,0.5296614583333333,0.7426674105516097,0.6633869186784931
15,1,1,1,0.6,1.0,0.9777777777777779,0.6124999999999999,0.7611755952380952,0.4994612740929705,0.7110191343233301,0.7468175388967467
15,1,1,1,0.4,0.75,0.6148148148148148,0.6541666666666667,0.8337301587301588,0.5153004535147392,0.7631764615855525,0.5025227043390514
15,1,1,1,0.6,0.75,0.7277777777777777,0.7708333333333333,0.9024305555555555,0.5974652777777778,0.8281236985917722,0.6621735467565291
15,1,1,1,0.6,0.75,0.951923076923077,0.7375,0.8402777777777778,0.575954861111111,0.7713270002280991,0.6996466431095406
15,1,1,1,0.4,1.0,0.6420202020202019,0.7708333333333333,0.893125,0.6768402777777778,0.848918451678192,0.529269714380881
15,1,1,1,0.4,0.75,0.9615384615384616,0.7166666666666667,0.8466517857142858,0.5988786139455782,0.7820374388660789,0.5424954792043399
15,1,1,1,0.4,1.0,0.8361111111111111,0.6749999999999999,0.8641617063492064,0.5952575821995465,0.8121447663087273,0.5558633425669437
15,1,1,1,0.6,1.0,0.905952380952381,0.5791666666666666,0.7128224206349205,0.5397578302154196,0.6670002200596606,0.7356803351325223
15,1,1,1,0.6,0.75,0.6898989898989899,0.7999999999999999,0.853968253968254,0.5157993197278912,0.762184972068422,0.6540057452920524
15,1,1,1,0.6,0.75,0.7169230769230769,0.7916666666666666,0.9208333333333334,0.5745486111111111,0.819855951678192,0.6599008732593816
15,1,1,1,0.8,0.75,0.8020114942528735,0.6541666666666667,0.8382440476190476,0.5844184027777778,0.7724997193809631,0.7873708462144277
15,1,1,1,0.4,1.0,0.9500000000000001,0.6541666666666667,0.839781746031746,0.48960990646258495,0.7593156310580553,0.5671641791044776
15,1,1,1,0.4,0.75,0.8222222222222223,0.7791666666666666,0.9016617063492063,0.7272489725056689,0.877585553945444,0.5298329355608592
15,1,1,1,0.4,0.75,0.6455555555555555,0.7916666666666666,0.8847222222222222,0.6142361111111111,0.8106858993980206,0.507460513865638
15,1,1,1,0.8,0.75,0.9876543209876543,0.6729166666666666,0.8497023809523809,0.6379411139455782,0.810309198013525,0.825451418744626
15,1,1,1,0.4,1.0,0.9111111111111111,0.7236111111111111,0.8678571428571429,0.5492932728647014,0.7912755777692341,0.563573883161512
15,1,1,1,0.6,1.0,0.7606837606837606,0.7708333333333333,0.8661458333333334,0.5660590277777778,0.8058677217443451,0.7082228116710875
15,1,1,1,0.6,0.75,0.9181818181818183,0.7583333333333333,0.882986111111111,0.5462673611111111,0.7788593030900723,0.6949541284403671
15,1,1,1,0.8,0.75,1.0,0.7166666666666667,0.8529100529100528,0.4824272880448476,0.7751807885199493,0.8275862068965518
15,1,1,1,0.6,0.75,0.7223776223776223,0.7583333333333333,0.9115625,0.5935069444444444,0.8177671719514252,0.6610494880546075
15,1,1,1,0.6,0.75,0.7566666666666667,0.6958333333333333,0.8679811507936508,0.5808510487528344,0.7868655888664006,0.6679744973025993
15,1,1,1,0.6,0.75,0.9348765432098766,0.6333333333333333,0.7894345238095238,0.48572137188208614,0.7116108843364921,0.6973103633503435
15,1,1,1,0.6,0.75,0.6844444444444444,0.7916666666666666,0.9105208333333334,0.5981076388888888,0.8501141751466428,0.6527728717767574
15,1,1,1,0.4,0.75,0.7192222981696665,0.6875,0.8619791666666667,0.5993923611111112,0.8244550736961451,0.5178848932010518
15,1,1,1,0.6,1.0,1.0,0.7166666666666666,0.8637152777777778,0.5531374007936508,0.8073015508621569,0.7499999999999999
15,1,1,1,0.6,0.75,0.7055555555555556,0.75,0.9034722222222222,0.5971180555555555,0.8281252928168512,0.6574633304572908
15,1,1,1,0.6,0.75,0.6698412698412698,0.7166666666666666,0.8579166666666667,0.546875,0.7809967095194368,0.6493972813541934
15,1,1,1,0.4,0.75,0.6710457516339869,0.7375,0.8415178571428572,0.5318627763605442,0.7549167176818692,0.5112771970303728
15,1,1,1,0.8,0.75,1.0,0.6083333333333334,0.8069791666666667,0.5682349537037037,0.7628138822919043,0.8275862068965518
15,1,1,1,0.8,1.0,1.0,0.6,0.809375,0.5660763888888889,0.7369143506805844,0.8888888888888888
15,1,1,1,0.4,0.75,0.7065656565656565,0.8541666666666666,0.928125,0.5227083333333333,0.828366281736141,0.5162202884290151
15,1,1,1,0.6,0.75,0.9104037267080746,0.6041666666666666,0.7874007936507936,0.536297654478458,0.7001808477609759,0.693832468787598
15,1,1,1,0.4,0.75,0.7638888888888888,0.7375,0.8323412698412699,0.5472824546485261,0.7754460004081216,0.5233941316415543
15,1,1,1,0.6,0.75,0.6027777777777777,0.7583333333333333,0.9128720238095238,0.5593147675736961,0.8163254237645472,0.6323457989315201
15,1,1,1,0.4,1.0,0.7814814814814816,0.7708333333333333,0.8697916666666667,0.5877777777777778,0.8088262846460899,0.5494791666666667
15,1,1,1,0.6,1.0,0.7434782608695653,0.6458333333333333,0.8141865079365079,0.5129258786848072,0.7404647654133585,0.7044284243048404
15,1,1,1,0.4,0.75,0.9626262626262626,0.6979166666666666,0.8020089285714285,0.5682083018392542,0.7543049776536157,0.5425819613797029
15,1,1,1,0.4,0.75,0.7537346711259755,0.8333333333333333,0.9316666666666666,0.5584722222222223,0.8257171260377429,0.5221891110839357
15,1,1,1,0.4,0.75,0.7204623878536923,0.7166666666666667,0.8696056547619048,0.5627471301020408,0.7984478006461231,0.5180454097150573
15,1,1,1,0.6,0.75,0.9472222222222223,0.7916666666666666,0.8975694444444444,0.45468749999999997,0.7629378379757168,0.6990092244619065
15,1,1,1,0.8,0.75,0.8916666666666666,0.6541666666666666,0.8816666666666666,0.6748177083333333,0.8465626997661629,0.8072933039924552
15,1,1,1,0.4,0.75,0.7810457516339869,0.7083333333333333,0.867361111111111,0.49853546626984124,0.7707923071705123,0.5253709470599012
15,1,1,1,0.6,0.75,0.6528406234288587,0.8333333333333333,0.9033333333333333,0.6137003968253969,0.8279292825180271,0.6453242773130125
15,1,1,1,0.4,0.75,0.7162280701754385,0.8333333333333333,0.9020833333333333,0.6381597222222222,0.851414950239355,0.5174954445823541
15,1,1,1,0.6,0.75,0.9503968253968255,0.6875,0.8557638888888889,0.5751909722222223,0.8075551933736457,0.6994402531029448
15,1,1,1,0.4,0.75,0.7051948051948052,0.6625,0.8385416666666666,0.5022941468253967,0.7554648441485563,0.5160370634354954
16,1,1,1,0.4,1.0,0.8709595959595959,0.6666666666666666,0.7696428571428571,0.5181462585034013,0.7242611632734011,0.5595846515778373
